#time,ID,x,y,pupile,UserName
8678509939,1,431.3945,752.259,0,User1
8678543291,1,430.006,756.751666666667,0,User1
8678576685,1,428.65175,758.998,0,User1
8678610067,1,424.7168,760.3458,0,User1
8678643444,1,422.0935,762.292333333333,0,User1
8678676684,1,420.219714285714,763.798714285714,0,User1
8678709970,1,418.663375,765.37425,0,User1
8678743385,1,417.452888888889,767.113666666667,0,User1
8678776721,1,416.4845,768.8561,0,User1
8678810179,1,414.972,770.491636363637,0,User1
8678843506,1,413.034833333333,771.854583333333,0,User1
8678876861,1,410.831923076923,773.007846153846,0,User1
8678910308,1,408.8585,773.996357142857,0,User1
8678943681,1,407.1482,774.853066666667,0,User1
8678977055,1,405.6516875,775.6026875,0,User1
8679010431,1,405.218,776.659647058824,0,User1
8679043709,1,404.8325,777.607777777778,0,User1
8679077183,1,404.487578947368,778.456105263158,0,User1
8679110353,1,404.17715,779.2196,0,User1
8679143715,1,403.896285714286,779.838095238095,0,User1
8679177181,1,403.818545454545,780.400363636364,0,User1
8679210457,1,403.747565217391,780.913739130435,0,User1
8679243844,1,403.6825,781.393458333333,0,User1
8679277231,1,404.58756,781.84848,0,User1
8679310682,1,405.727769230769,782.2685,0,User1
8679344026,1,406.783518518518,782.657407407407,0,User1
8679377429,1,407.763857142857,783.003035714286,0,User1
8679410705,1,408.676586206897,783.324827586207,0,User1
8679444120,1,409.528466666667,783.625166666667,0,User1
8679477460,1,410.325387096774,783.906129032258,0,User1
8679510834,1,411.18225,784.17259375,0,User1
8679544088,1,411.987181818182,784.436121212121,0,User1
8679577547,1,412.744764705882,784.684147058823,0,User1
8679610932,1,413.459057142857,784.918,0,User1
8679644298,1,437.745,726.649,0,User1
8679677582,1,437.745,702.58,0,User1
8679711018,1,506.596,693.032,0,User1
8679744557,1,614.842,637.803,0,User1
8679777755,1,620.936,619.365,0,User1
8679811166,1,626.0095,619.1735,0,User1
8679844515,1,627.700666666667,619.109666666667,0,User1
8679877957,1,628.54625,619.07775,0,User1
8679911207,1,626.187,619.0586,0,User1
8679944631,1,624.614166666667,619.045833333333,0,User1
8679977988,1,623.490714285714,619.036714285714,0,User1
8680011292,1,554.323,581.582,0,User1
8680044714,1,542.237,581.582,0,User1
8680078063,1,542.237,581.582,0,User1
8680111478,1,542.237,576.361666666667,0,User1
8680144852,1,542.237,573.7515,0,User1
8680178142,1,542.237,572.1854,0,User1
8680211521,1,323.958,741.677,0,User1
8680244973,1,323.958,741.677,0,User1
8680278270,1,323.958,741.677,0,User1
8680311724,1,329.372,591.503,0,User1
8680345004,1,501.846,416.789,0,User1
8680378454,1,501.846,416.789,0,User1
8680411601,1,501.846,416.789,0,User1
8680445092,1,503.976666666667,415.933,0,User1
8680478371,1,506.03475,407.781,0,User1
8680511807,1,508.5206,402.8898,0,User1
8680545291,1,510.652666666667,399.629,0,User1
8680578495,1,512.175571428572,397.299857142857,0,User1
8680611941,1,513.31775,401.199875,0,User1
8680645248,1,521.313,445.295,0,User1
8680678675,1,521.313,445.295,0,User1
8680712011,1,521.313,445.295,0,User1
8680745381,1,523.752666666667,445.295,0,User1
8680778840,1,524.9725,445.295,0,User1
8680812138,1,525.7044,447.1246,0,User1
8680849580,1,525.849333333333,448.344333333333,0,User1
8680882937,1,525.604857142857,449.215571428571,0,User1
8680916624,1,524.741375,450.753,0,User1
8680949691,1,504.274,728.105,0,User1
8680983169,1,504.274,813.356,0,User1
8681016450,1,504.274,813.356,0,User1
8681050108,1,504.274,813.356,0,User1
8681083480,1,504.274,812.94,0,User1
8681116799,1,503.8555,812.649,0,User1
8681150216,1,501.4286,812.4744,0,User1
8681183616,1,499.810666666667,812.358,0,User1
8681216846,1,498.655,811.409142857143,0,User1
8681250037,1,497.78825,810.166625,0,User1
8681283459,1,497.114111111111,808.956888888889,0,User1
8681317005,1,499.2007,807.287,0,User1
8681350358,1,500.907909090909,805.920727272727,0,User1
8681383613,1,502.330583333333,804.782166666667,0,User1
8681416993,1,500.639230769231,803.821307692308,0,User1
8681450197,1,499.1895,802.997714285714,0,User1
8681483849,1,497.933066666667,802.283933333333,0,User1
8681517256,1,496.4673125,801.884,0,User1
8681550582,1,495.125764705882,801.531117647059,0,User1
8681584078,1,493.580222222222,801.217444444444,0,User1
8681617343,1,492.197368421053,801.056631578947,0,User1
8681650477,1,490.9528,801.03825,0,User1
8681684088,1,489.826761904762,801.072095238095,0,User1
8681717447,1,488.803090909091,801.102863636364,0,User1
8681750714,1,487.868434782609,801.130956521739,0,User1
8681783912,1,486.9475,801.156708333333,0,User1
8681817184,1,356.618,661.954,0,User1
8681850602,1,353.663,661.954,0,User1
8681884212,1,353.663,661.954,0,User1
8681917438,1,353.663,661.954,0,User1
8681950964,1,353.663,661.954,0,User1
8681984083,1,353.663,713.041,0,User1
8682017588,1,352.708,713.041,0,User1
8682051096,1,352.708,713.041,0,User1
8682084453,1,352.708,716.447666666667,0,User1
8682117587,1,352.708,718.52525,0,User1
8682151131,1,352.708,720.5262,0,User1
8682184280,1,352.708,722.006,0,User1
8682217497,1,355.017714285714,726.595714285714,0,User1
8682250991,1,503.6,780.44,0,User1
8682284373,1,503.6,789.778,0,User1
8682317853,1,503.6,790.767,0,User1
8682351092,1,503.6,791.096666666667,0,User1
8682384365,1,503.6,791.2615,0,User1
8682418105,1,503.6,791.3604,0,User1
8682451392,1,503.6,792.417166666667,0,User1
8682484518,1,503.6,793.172,0,User1
8682517965,1,501.8635,793.738125,0,User1
8682551564,1,500.512888888889,794.178444444444,0,User1
8682584782,1,499.4324,794.5307,0,User1
8682618146,1,498.190909090909,794.818909090909,0,User1
8682651358,1,495.80325,795.059083333333,0,User1
8682684951,1,493.774615384615,795.262307692308,0,User1
8682718294,1,437.062,640.317,0,User1
8682751650,1,0,0,0,User1
8682784964,1,402.935,616.155,0,User1
8682818436,1,387.024,612.0775,0,User1
8682851670,1,385.782666666667,618.623666666667,0,User1
8682885161,1,385.162,621.89675,0,User1
8682918595,1,384.7896,623.8606,0,User1
8682951926,1,387.225833333333,625.169833333333,0,User1
8682985224,1,388.966,626.105,0,User1
8683018422,1,390.271125,627.231375,0,User1
8683051956,1,391.621666666667,628.142666666667,0,User1
8683085316,1,604.724,642.248,0,User1
8683118636,1,811.312,646.838,0,User1
8683151737,1,811.312,658.99,0,User1
8683185202,1,811.312,659.286,0,User1
8683218501,1,811.312,660.231,0,User1
8683252189,1,810.0865,663.79675,0,User1
8683285418,1,809.287,665.9362,0,User1
8683318948,1,808.683,667.3625,0,User1
8683352172,1,808.251571428572,670.268142857143,0,User1
8683385480,1,807.928,672.447375,0,User1
8683419083,1,937.869,687.702,0,User1
8683452417,1,937.869,686.24,0,User1
8683485440,1,937.869,686.24,0,User1
8683518924,1,937.869,686.24,0,User1
8683552099,1,937.869,686.61975,0,User1
8683585609,1,937.869,686.8476,0,User1
8683618847,1,937.8875,686.9995,0,User1
8683652489,1,937.900714285714,686.527,0,User1
8683685679,1,937.910625,686.172625,0,User1
8683719322,1,937.365333333333,685.897,0,User1
8683752681,1,936.3633,685.6765,0,User1
8683785863,1,935.543454545454,685.496090909091,0,User1
8683818441,1,934.86025,685.55575,0,User1
8683848352,1,934.282153846154,685.854,0,User1
8683881693,1,933.786642857143,686.372785714286,0,User1
8683914883,1,934.003266666666,686.8224,0,User1
8683948267,1,934.3559375,687.2158125,0,User1
8683981672,1,934.667117647059,687.629117647059,0,User1
8684015008,1,934.943722222222,687.9965,0,User1
8684048389,1,935.191210526316,688.325210526316,0,User1
8684081770,1,887.737,694.242,0,User1
8684115219,1,884.072,694.242,0,User1
8684148596,1,879.3965,693.686,0,User1
8684181932,1,876.269666666667,693.500666666667,0,User1
8684215342,1,873.52025,693.408,0,User1
8684248620,1,664.634,750.941,0,User1
8684282001,1,664.573,752.679,0,User1
8684315374,1,664.135,755.37,0,User1
8684348716,1,663.017333333333,756.267,0,User1
8684382094,1,662.0675,756.7155,0,User1
8684415391,1,661.4976,758.378,0,User1
8684448836,1,661.117666666667,759.486333333333,0,User1
8684482138,1,664.875285714286,760.278,0,User1
8684515493,1,667.6935,760.444625,0,User1
8684548871,1,669.885444444444,760.451222222222,0,User1
8684582263,1,802.707,753.997,0,User1
8684615638,1,802.707,753.997,0,User1
8684649088,1,802.707,753.997,0,User1
8684682379,1,802.707,753.997,0,User1
8684715751,1,802.707,753.997,0,User1
8684749117,1,802.797,753.997,0,User1
8684782382,1,802.857,753.997,0,User1
8684815828,1,802.899857142857,753.519714285714,0,User1
8684849205,1,802.932,752.99725,0,User1
8684882501,1,847.246,749.34,0,User1
8684915865,1,847.246,749.34,0,User1
8684949237,1,847.246,749.34,0,User1
8684982707,1,940.494,748.206,0,User1
8685016044,1,940.494,746.966,0,User1
8685049399,1,940.494,746.6425,0,User1
8685082835,1,942.15,745.721666666667,0,User1
8685116216,1,942.978,744.75425,0,User1
8685149498,1,943.4748,744.1738,0,User1
8685182951,1,944.211833333333,743.786833333333,0,User1
8685216201,1,945.221285714286,742.756714285714,0,User1
8685249521,1,946.476625,741.39725,0,User1
8685282953,1,947.453,740.339888888889,0,User1
8685316390,1,948.2341,739.494,0,User1
8685349678,1,1028.908,731.331,0,User1
8685383023,1,1028.908,728.325,0,User1
8685416353,1,1028.908,725.572,0,User1
8685449784,1,727.01,564.734,0,User1
8685483202,1,727.01,564.734,0,User1
8685516631,1,727.01,564.734,0,User1
8685549995,1,728.278,551.409333333333,0,User1
8685583248,1,732.14475,544.47475,0,User1
8685616615,1,734.4648,540.314,0,User1
8685649911,1,736.0115,537.540166666667,0,User1
8685683377,1,737.116285714286,535.558857142857,0,User1
8685716754,1,646.68,454.38,0,User1
8685750025,1,604.215,440.682,0,User1
8685783430,1,600.672,434.708,0,User1
8685816814,1,594.173,429.6345,0,User1
8685850252,1,591.844666666667,427.735,0,User1
8685883482,1,566.492,341.224,0,User1
8685916905,1,548.755,323.212,0,User1
8685950336,1,544.897,315.988,0,User1
8685983647,1,543.611,313.58,0,User1
8686017043,1,542.968,312.376,0,User1
8686050481,1,542.5822,311.5786,0,User1
8686083712,1,542.325,311.047,0,User1
8686117084,1,541.596285714286,310.667285714286,0,User1
8686150419,1,527.458,422.335,0,User1
8686183866,1,527.458,432.381,0,User1
8686217149,1,527.458,432.381,0,User1
8686250527,1,524.306,432.381,0,User1
8686283916,1,522.73,433.4255,0,User1
8686317346,1,521.7844,434.8596,0,User1
8686350725,1,726.64,549.735,0,User1
8686384116,1,771.462,557.335,0,User1
8686417490,1,771.462,557.335,0,User1
8686450794,1,771.462,557.335,0,User1
8686484202,1,771.898,557.335,0,User1
8686517406,1,772.116,557.335,0,User1
8686550879,1,772.2468,557.335,0,User1
8686584200,1,772.731,557.335,0,User1
8686617671,1,773.076857142857,557.378,0,User1
8686650918,1,773.33625,557.808375,0,User1
8686684344,1,773.538,558.228666666667,0,User1
8686717739,1,768.697,735.778,0,User1
8686751120,1,744.371,735.778,0,User1
8686784405,1,744.371,735.778,0,User1
8686821915,1,744.371,735.778,0,User1
8686855594,1,750.5155,736.449,0,User1
8686888637,1,804.366,738.462,0,User1
8686922314,1,804.366,738.462,0,User1
8686955316,1,804.366,742.0225,0,User1
8686988692,1,805.851333333333,744.512333333333,0,User1
8687022044,1,806.594,746.50475,0,User1
8687055766,1,807.0396,747.7002,0,User1
8687089030,1,807.336666666667,748.497166666667,0,User1
8687122518,1,807.548857142857,749.483428571429,0,User1
8687155690,1,807.708,750.223125,0,User1
8687189273,1,807.831777777778,750.798444444444,0,User1
8687222532,1,809.7487,751.2587,0,User1
8687256025,1,811.317090909091,751.635272727273,0,User1
8687289100,1,812.624083333333,751.949083333333,0,User1
8687322460,1,813.73,752.056307692308,0,User1
8687355901,1,815.263785714286,752.091571428571,0,User1
8687389191,1,816.593066666667,751.804266666667,0,User1
8687422711,1,817.7561875,751.491125,0,User1
8687456182,1,817.440294117647,751.193705882353,0,User1
8687489147,1,817.1595,750.929333333333,0,User1
8687522856,1,816.908263157895,750.692789473684,0,User1
8687556222,1,817.0962,750.4799,0,User1
8687589644,1,817.266238095238,750.287285714286,0,User1
8687623001,1,817.420818181818,749.738136363636,0,User1
8687656263,1,817.383173913044,749.236739130434,0,User1
8687689900,1,817.348666666667,748.777125,0,User1
8687723143,1,817.31692,748.35428,0,User1
8687756435,1,817.340653846154,747.963961538461,0,User1
8687789775,1,817.826740740741,747.602555555555,0,User1
8687822827,1,818.278107142857,747.266964285714,0,User1
8687856500,1,818.698344827586,746.954517241379,0,User1
8687889547,1,819.090566666667,746.662899999999,0,User1
8687923243,1,819.457483870968,746.390096774193,0,User1
8687956654,1,819.80146875,746.164124999999,0,User1
8687989998,1,820.270090909091,745.951848484848,0,User1
8688023039,1,820.725852941177,745.752058823529,0,User1
8688056730,1,821.162371428572,745.563685714285,0,User1
8688090066,1,821.574638888889,745.364999999999,0,User1
8688123397,1,821.964621621622,745.174648648648,0,User1
8688156807,1,822.433368421053,744.994315789473,0,User1
8688190235,1,822.896769230769,744.82323076923,0,User1
8688223405,1,823.5031,744.699249999999,0,User1
8688256735,1,824.079853658537,744.58131707317,0,User1
8688289905,1,824.629142857143,744.469,0,User1
8688323634,1,825.152883720931,744.361906976744,0,User1
8688356735,1,825.652818181819,744.259681818181,0,User1
8688390165,1,826.325311111112,744.162,0,User1
8688423512,1,827.122260869566,744.068565217391,0,User1
8688456973,1,827.885297872341,743.979106382978,0,User1
8688490473,1,828.616541666667,743.893375,0,User1
8688523657,1,829.314428571429,743.814142857143,0,User1
8688557236,1,829.984400000001,743.77838,0,User1
8688590621,1,830.628098039216,743.744019607843,0,User1
8688623645,1,831.207923076924,743.71098076923,0,User1
8688657067,1,831.765867924529,743.689698113207,0,User1
8688690459,1,832.303148148149,743.71487037037,0,User1
8688723729,1,832.802690909091,743.744690909091,0,User1
8688757003,1,833.244517857143,743.773446428571,0,User1
8688790548,1,833.670842105264,743.801192982456,0,User1
8688823770,1,834.082465517242,743.797,0,User1
8688857220,1,834.480135593221,743.792949152542,0,User1
8688890533,1,834.86455,743.789033333333,0,User1
8688923912,1,785.05,683.025,0,User1
8688957265,1,766.306,648.667,0,User1
8688990658,1,766.306,648.667,0,User1
8689024214,1,766.306,648.667,0,User1
8689057495,1,773.01,648.667,0,User1
8689091067,1,809.646,726.036,0,User1
8689124285,1,809.646,726.036,0,User1
8689157715,1,809.646,726.036,0,User1
8689190786,1,809.646,726.036,0,User1
8689224145,1,809.0725,726.036,0,User1
8689257772,1,808.7284,728.4566,0,User1
8689291209,1,808.499,730.070333333333,0,User1
8689324382,1,808.335142857143,731.223,0,User1
8689357789,1,808.21225,732.0875,0,User1
8689391084,1,807.97,733.577777777778,0,User1
8689424452,1,806.3061,734.77,0,User1
8689458020,1,804.229363636364,735.745454545455,0,User1
8689491499,1,802.49875,736.558333333333,0,User1
8689524876,1,801.034384615385,737.246153846154,0,User1
8689558215,1,681.745,727.676,0,User1
8689591474,1,661.468,596.925,0,User1
8689624641,1,659.306,574.387,0,User1
8689657985,1,659.306,574.387,0,User1
8689691325,1,659.306,574.387,0,User1
8689724785,1,657.00525,574.387,0,User1
8689757989,1,564.347,574.387,0,User1
8689791487,1,564.347,574.387,0,User1
8689820536,1,564.347,315.874,0,User1
8689853922,1,564.347,315.874,0,User1
8689887292,1,564.347,315.874,0,User1
8689920750,1,563.499666666667,315.874,0,User1
8689954029,1,562.8495,320.3315,0,User1
8689987416,1,562.4172,323.006,0,User1
8690020663,1,562.063666666667,324.789,0,User1
8690054017,1,561.445142857143,326.062571428571,0,User1
8690087418,1,548.467,458.246,0,User1
8690120816,1,535.494,465.122,0,User1
8690154242,1,534.5235,465.122,0,User1
8690187617,1,534.2,465.122,0,User1
8690220896,1,534.03825,464.28875,0,User1
8690254272,1,533.9412,463.593,0,User1
8690287736,1,531.056166666667,463.129166666667,0,User1
8690321065,1,527.589142857143,462.797857142857,0,User1
8690354396,1,485.894,677.269,0,User1
8690387777,1,485.894,677.269,0,User1
8690421143,1,485.894,677.269,0,User1
8690454390,1,485.551666666667,677.269,0,User1
8690487860,1,484.8665,677.57575,0,User1
8690521185,1,366.842,686.99,0,User1
8690554528,1,366.842,691.922,0,User1
8690587985,1,366.842,692.62,0,User1
8690621328,1,366.842,692.852666666667,0,User1
8690654657,1,366.28225,692.969,0,User1
8690688030,1,365.563,693.0388,0,User1
8690721411,1,364.768666666667,693.085333333333,0,User1
8690754776,1,364.201285714286,689.770571428571,0,User1
8690788227,1,363.77575,685.568625,0,User1
8690821596,1,363.444777777778,681.606333333333,0,User1
8690854979,1,363.18,678.4365,0,User1
8690888132,1,362.58,675.843,0,User1
8690921527,1,352.438,521.49,0,User1
8690954884,1,347.909,503.825,0,User1
8690988256,1,338.4315,501.701,0,User1
8691021641,1,333.330666666667,499.404666666667,0,User1
8691055004,1,330.78025,496.67625,0,User1
8691088474,1,329.25,494.9116,0,User1
8691121764,1,367.354,187.697,0,User1
8691155188,1,367.354,187.697,0,User1
8691188600,1,367.354,187.697,0,User1
8691221896,1,367.354,187.697,0,User1
8691255324,1,367.354,186.978,0,User1
8691288637,1,373.902,53.136,0,User1
8691322031,1,373.902,53.136,0,User1
8691355322,1,373.902,53.136,0,User1
8691388631,1,373.902,53.136,0,User1
8691422057,1,0,0,0,User1
8691455384,1,0,0,0,User1
8691488841,1,358.919,214.222,0,User1
8691522216,1,358.919,214.222,0,User1
8691555565,1,358.919,214.222,0,User1
8691588943,1,367.966,261.975,0,User1
8691622392,1,367.966,261.975,0,User1
8691655633,1,367.966,261.975,0,User1
8691689003,1,368.116,268.018,0,User1
8691722476,1,668.929,689.655,0,User1
8691755776,1,743.672,696.972,0,User1
8691789010,1,743.672,699.177,0,User1
8691822431,1,743.672,699.177,0,User1
8691855798,1,745.721333333333,699.177,0,User1
8691889133,1,748.004,699.177,0,User1
8691922504,1,852.782,702.612,0,User1
8691955880,1,852.782,713.274,0,User1
8691989301,1,852.782,718.2275,0,User1
8692022677,1,852.782,719.878666666667,0,User1
8692056109,1,852.782,720.70425,0,User1
8692089514,1,956.38,718.434,0,User1
8692122893,1,956.38,718.434,0,User1
8692156185,1,956.38,718.434,0,User1
8692189583,1,955.551666666667,721.050333333333,0,User1
8692222893,1,954.3265,722.3585,0,User1
8692256259,1,953.5914,723.1434,0,User1
8692289626,1,953.101333333333,723.666666666667,0,User1
8692323013,1,954.172714285714,724.040428571429,0,User1
8692356349,1,956.299875,724.274875,0,User1
8692389724,1,958.705555555555,724.457222222222,0,User1
8692423069,1,961.4187,724.6031,0,User1
8692456486,1,963.638545454545,724.722454545455,0,User1
8692489789,1,965.488416666666,724.821916666667,0,User1
8692523225,1,967.284076923077,725.289307692308,0,User1
8692556548,1,968.823214285714,725.692928571429,0,User1
8692589995,1,970.157133333333,726.097866666667,0,User1
8692623393,1,971.5311875,726.497625,0,User1
8692656635,1,972.823058823529,726.909941176471,0,User1
8692689902,1,973.971388888889,727.325166666667,0,User1
8692723284,1,974.998842105263,727.696684210526,0,User1
8692756722,1,975.87715,728.03105,0,User1
8692791247,1,976.280619047619,728.001238095238,0,User1
8692827626,1,984.35,478.683,0,User1
8692861020,1,984.35,469.525,0,User1
8692894572,1,979.5845,466.38,0,User1
8692927786,1,974.918666666667,465.331666666667,0,User1
8692961394,1,972.58575,464.8075,0,User1
8692994693,1,971.186,464.493,0,User1
8693027906,1,941.005,256.813,0,User1
8693061413,1,938.872,256.813,0,User1
8693094794,1,934.707,256.813,0,User1
8693128059,1,933.318666666667,256.813,0,User1
8693161395,1,932.6245,256.813,0,User1
8693194775,1,986.383,256.813,0,User1
8693228110,1,986.383,256.813,0,User1
8693261575,1,986.383,256.4745,0,User1
8693294865,1,993.077,255.824,0,User1
8693328148,1,996.424,254.88825,0,User1
8693361435,1,998.4322,254.1644,0,User1
8693395026,1,907.309,158.6,0,User1
8693428510,1,907.309,143.803,0,User1
8693461676,1,907.309,143.803,0,User1
8693495313,1,907.309,143.803,0,User1
8693529709,1,907.71975,143.146,0,User1
8693561876,1,908.0408,142.3438,0,User1
8693595249,1,908.5785,141.809,0,User1
8693628491,1,908.962571428571,141.427,0,User1
8693661695,1,909.250625,140.9985,0,User1
8693695267,1,909.474666666667,140.665222222222,0,User1
8693728429,1,909.6539,140.3986,0,User1
8693761976,1,909.800545454545,139.879818181818,0,User1
8693795373,1,909.92275,139.2675,0,User1
8693828606,1,909.675153846154,138.749384615385,0,User1
8693862021,1,909.267428571428,138.305285714286,0,User1
8693895587,1,908.751466666667,137.9204,0,User1
8693928764,1,908.2605625,137.583625,0,User1
8693962267,1,896.449,69.346,0,User1
8693995599,1,896.449,69.346,0,User1
8694028740,1,896.449,69.346,0,User1
8694062123,1,895.969333333333,69.346,0,User1
8694095470,1,895.7295,69.346,0,User1
8694128919,1,895.5856,68.1606,0,User1
8694162493,1,895.489666666667,66.7891666666667,0,User1
8694195979,1,895.597714285714,65.5975714285714,0,User1
8694229632,1,895.67875,64.703875,0,User1
8694262966,1,895.741777777778,64.0087777777778,0,User1
8694296449,1,763.201,198.641,0,User1
8694329658,1,759.234,198.641,0,User1
8694363119,1,759.234,198.641,0,User1
8694396749,1,759.234,201.381333333333,0,User1
8694429756,1,759.234,203.7895,0,User1
8694463382,1,759.234,205.437,0,User1
8694496613,1,1013.862,227.893,0,User1
8694529298,1,1013.862,227.893,0,User1
8694562808,1,1013.862,227.893,0,User1
8694595928,1,1013.862,230.822333333333,0,User1
8694629312,1,1013.862,232.353,0,User1
8694663008,1,1013.3506,234.2196,0,User1
8694696380,1,1013.00966666667,236.5465,0,User1
8694729760,1,1012.76614285714,238.226714285714,0,User1
8694762964,1,1012.5835,240.043,0,User1
8694796287,1,935.819,276.909,0,User1
8694829492,1,504.302,515.024,0,User1
8694862933,1,418.24,574.619,0,User1
8694896287,1,418.24,579.411,0,User1
8694929534,1,418.24,582.2875,0,User1
8694962990,1,418.24,583.246333333333,0,User1
8694996478,1,418.24,583.72575,0,User1
8695029999,1,417.256,585.5104,0,User1
8695063143,1,365.082,737.408,0,User1
8695096531,1,355.016,737.408,0,User1
8695129797,1,355.016,737.408,0,User1
8695163408,1,355.016,737.408,0,User1
8695196787,1,349.54375,740.80725,0,User1
8695229967,1,302.917,753.955,0,User1
8695263435,1,302.917,763.811,0,User1
8695296950,1,302.917,763.811,0,User1
8695330100,1,302.917,763.811,0,User1
8695363547,1,302.917,763.811,0,User1
8695396889,1,746.877,261.347,0,User1
8695430074,1,917.344,234.571,0,User1
8695463427,1,917.344,233.334,0,User1
8695496847,1,917.344,231.394,0,User1
8695530510,1,919.627666666667,230.747333333333,0,User1
8695563945,1,920.93275,230.424,0,User1
8695596940,1,983.58,255.78,0,User1
8695630327,1,1001.182,255.78,0,User1
8695663726,1,1002.591,255.78,0,User1
8695697244,1,1004.866,255.574333333333,0,User1
8695730802,1,1007.88325,255.4715,0,User1
8695763875,1,1010.096,255.4098,0,User1
8695792880,1,1011.6515,255.526,0,User1
8695826192,1,1012.76257142857,256.276857142857,0,User1
8695859547,1,1013.595875,257.39775,0,User1
8695892996,1,1014.244,258.280111111111,0,User1
8695926387,1,1014.7625,259.032,0,User1
8695959764,1,1015.32154545455,259.647181818182,0,User1
8695993147,1,1015.78741666667,260.159833333333,0,User1
8696026422,1,1016.18161538462,260.659846153846,0,User1
8696059808,1,1016.5195,261.470142857143,0,User1
8696093270,1,1016.81233333333,262.1724,0,User1
8696126511,1,1017.0685625,262.786875,0,User1
8696159800,1,1017.29464705882,263.493235294118,0,User1
8696193262,1,1017.49561111111,264.203666666667,0,User1
8696226564,1,1017.67542105263,264.839315789474,0,User1
8696259932,1,1017.8386,265.4114,0,User1
8696293278,1,1017.98623809524,266.065333333333,0,User1
8696326759,1,1018.12045454545,266.697545454545,0,User1
8696360043,1,1018.243,267.525130434783,0,User1
8696393491,1,1018.35533333333,268.348708333333,0,User1
8696426852,1,1018.45868,269.1064,0,User1
8696460262,1,1018.55407692308,269.805807692308,0,User1
8696493569,1,1018.64240740741,270.453407407407,0,User1
8696526985,1,1018.72442857143,271.05475,0,User1
8696560156,1,1018.80079310345,271.614620689655,0,User1
8696593550,1,1018.87206666667,272.137166666667,0,User1
8696626913,1,1018.93874193548,272.626,0,User1
8696660281,1,1019.00125,273.08428125,0,User1
8696693670,1,1019.05996969697,272.602878787879,0,User1
8696727126,1,1019.11523529412,272.149794117647,0,User1
8696760487,1,1019.16734285714,271.7226,0,User1
8696793805,1,1018.97855555556,271.02225,0,User1
8696827251,1,1018.79997297297,270.323972972973,0,User1
8696860546,1,1018.63078947368,269.605184210526,0,User1
8696893995,1,1018.47028205128,268.921461538462,0,User1
8696927268,1,1018.3178,268.271925,0,User1
8696960666,1,1018.17275609756,267.654073170732,0,User1
8696993955,1,940.792,250.159,0,User1
8697027370,1,940.792,250.159,0,User1
8697060744,1,940.792,250.159,0,User1
8697094033,1,940.792,251.451666666667,0,User1
8697127417,1,941.43775,253.8955,0,User1
8697160789,1,944.9294,255.3618,0,User1
8697194155,1,947.257166666667,256.339333333333,0,User1
8697227523,1,948.919857142857,257.476857142857,0,User1
8697260913,1,950.166875,258.468875,0,User1
8697294392,1,951.136777777778,259.735111111111,0,User1
8697327721,1,954.3755,260.7481,0,User1
8697361041,1,1002.715,269.865,0,User1
8697394469,1,1009.24,268.751,0,User1
8697427873,1,1009.24,268.751,0,User1
8697461110,1,1009.24,268.751,0,User1
8697494389,1,1009.24,268.751,0,User1
8697527856,1,1300.817,411.243,0,User1
8697561212,1,1300.817,414.461,0,User1
8697594609,1,1300.817,417.15,0,User1
8697627958,1,1302.22966666667,418.502,0,User1
8697661418,1,1304.1285,420.61975,0,User1
8697694797,1,1305.6898,421.8904,0,User1
8697728168,1,1306.73066666667,422.7375,0,User1
8697761543,1,1307.47414285714,423.261142857143,0,User1
8697794785,1,1126.373,419.858,0,User1
8697828291,1,1116.356,416.526,0,User1
8697861402,1,1112.796,415.7465,0,User1
8697894894,1,1111.60933333333,412.639,0,User1
8697928144,1,1111.016,410.31425,0,User1
8697961513,1,1110.66,407.4516,0,User1
8697995054,1,1038.457,275.48,0,User1
8698028416,1,1038.457,275.48,0,User1
8698061862,1,1038.457,275.48,0,User1
8698095084,1,1037.19766666667,277.494666666667,0,User1
8698128541,1,1036.35175,279.159,0,User1
8698161916,1,1035.0274,280.2304,0,User1
8698195146,1,1033.82916666667,280.944666666667,0,User1
8698228658,1,1032.826,281.454857142857,0,User1
8698261960,1,1032.073625,282.093375,0,User1
8698295197,1,1031.48844444444,282.621,0,User1
8698328659,1,1030.9986,283.0436,0,User1
8698361954,1,1030.45509090909,283.469181818182,0,User1
8698395313,1,1029.88033333333,283.823833333333,0,User1
8698428781,1,1029.36269230769,284.123923076923,0,User1
8698462128,1,1028.919,284.381142857143,0,User1
8698495579,1,1028.53446666667,284.604066666667,0,User1
8698528848,1,1028.1281875,284.799125,0,User1
8698562214,1,1027.75488235294,284.971235294118,0,User1
8698595648,1,1027.40122222222,285.045111111111,0,User1
8698629030,1,1027.08478947368,285.003,0,User1
8698662325,1,1026.8,284.94155,0,User1
8698695688,1,1026.25085714286,284.885952380953,0,User1
8698729032,1,1025.75163636364,284.835409090909,0,User1
8698762361,1,1025.29582608696,284.781782608696,0,User1
8698800119,1,1024.90745833333,284.732625,0,User1
8698833309,1,1024.6184,284.6874,0,User1
8698866697,1,1024.35157692308,284.645653846154,0,User1
8698900027,1,1024.10451851852,284.607,0,User1
8698933601,1,1023.87510714286,284.601142857143,0,User1
8698966879,1,1023.66151724138,284.649068965517,0,User1
8699000292,1,1023.46216666667,284.724066666667,0,User1
8699033471,1,1023.25174193548,284.853419354839,0,User1
8699067040,1,1022.93875,284.993125,0,User1
8699100204,1,1022.64472727273,285.15,0,User1
